dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,TAG,1,512,3e-05,3,4,"[1620, 1230, 1860, 1550]","[0.8379, 0.8366, 0.8381, 0.839]","[0.8054, 0.8057, 0.8166, 0.8112]",roc_auc,0.8819975959304475,0.8430005311965942,0.3385734260082245,0.8819975959304475,,,,,roc_auc,0.8388526141567855,0.8104797005653381,0.40785306692123413,0.8388526141567855,,,,,roc_auc,0.8500768648886069,0.8265306353569031,0.3903786242008209,0.8500768648886069,,,,
tolokers,TAG,2,512,3e-05,3,4,"[880, 980, 770, 830]","[0.8375, 0.8393, 0.8398, 0.8375]","[0.8108, 0.802, 0.8122, 0.8064]",roc_auc,0.8796140464411428,0.8428304195404053,0.34605851769447327,0.8796140464411428,,,,,roc_auc,0.8395627208900366,0.8111602067947388,0.4089939594268799,0.8395627208900366,,,,,roc_auc,0.8495773108947507,0.8285714387893677,0.399392694234848,0.8495773108947507,,,,
tolokers,TAG,3,512,3e-05,3,4,"[840, 580, 730, 650]","[0.8388, 0.8362, 0.8366, 0.8386]","[0.8183, 0.8149, 0.8193, 0.8156]",roc_auc,0.8704927935573106,0.8339853882789612,0.37308940291404724,0.8704927935573106,,,,,roc_auc,0.8385797050680983,0.8196665048599243,0.4246577322483063,0.8385797050680983,,,,,roc_auc,0.8451369062627939,0.8282312750816345,0.4188658595085144,0.8451369062627939,,,,
tolokers,TAG,4,512,3e-05,3,4,"[640, 530, 970, 1030]","[0.8422, 0.8375, 0.8439, 0.8413]","[0.8193, 0.8149, 0.8203, 0.8156]",roc_auc,0.8861740223461793,0.8433406949043274,0.34272491931915283,0.8861740223461793,,,,,roc_auc,0.8454051477986013,0.8155835270881653,0.40789562463760376,0.8454051477986013,,,,,roc_auc,0.8514718202744361,0.8285714387893677,0.40244391560554504,0.8514718202744361,,,,
tolokers,TAG,5,512,3e-05,3,4,"[920, 910, 950, 760]","[0.8424, 0.8435, 0.8442, 0.844]","[0.8135, 0.8166, 0.8186, 0.8166]",roc_auc,0.8917951629632194,0.848273515701294,0.33651378750801086,0.8917951629632194,,,,,roc_auc,0.8449645557623872,0.820347011089325,0.4143756628036499,0.8449645557623872,,,,,roc_auc,0.8532029748203097,0.8268707394599915,0.407024621963501,0.8532029748203097,,,,
tolokers,TAG,1,512,3e-05,4,4,"[1290, 1230, 1460, 1320]","[0.8238, 0.8267, 0.8265, 0.8271]","[0.802, 0.8037, 0.8067, 0.8118]",roc_auc,0.8841164196458068,0.8402789831161499,0.33543428778648376,0.8841164196458068,,,,,roc_auc,0.8271263487615224,0.8057162165641785,0.4236449897289276,0.8271263487615224,,,,,roc_auc,0.8558227525492845,0.8183673620223999,0.39437106251716614,0.8558227525492845,,,,
tolokers,TAG,2,512,3e-05,4,4,"[1320, 1430, 1080, 1160]","[0.8329, 0.832, 0.8311, 0.8335]","[0.8067, 0.805, 0.8088, 0.8115]",roc_auc,0.8934499958281524,0.8509950637817383,0.32918795943260193,0.8934499958281524,,,,,roc_auc,0.8335240981440823,0.8132017254829407,0.4446506202220917,0.8335240981440823,,,,,roc_auc,0.8597242895759282,0.8217687010765076,0.4073728024959564,0.8597242895759282,,,,
tolokers,TAG,3,512,3e-05,4,4,"[1300, 1280, 970, 1260]","[0.8371, 0.8326, 0.8348, 0.8377]","[0.8125, 0.8132, 0.8125, 0.8132]",roc_auc,0.8979248958903571,0.8486137390136719,0.3548086881637573,0.8979248958903571,,,,,roc_auc,0.8370338991105336,0.8128615021705627,0.4858039319515228,0.8370338991105336,,,,,roc_auc,0.8582981544292884,0.8217687010765076,0.4561315178871155,0.8582981544292884,,,,
tolokers,TAG,4,512,3e-05,4,4,"[1100, 920, 850, 930]","[0.8367, 0.8383, 0.8393, 0.8355]","[0.8112, 0.8163, 0.8169, 0.8108]",roc_auc,0.8947688762535045,0.8458921909332275,0.34939685463905334,0.8947688762535045,,,,,roc_auc,0.8382039459124058,0.8172847628593445,0.4627869129180908,0.8382039459124058,,,,,roc_auc,0.8591345854040761,0.8241496682167053,0.43585634231567383,0.8591345854040761,,,,
tolokers,TAG,5,512,3e-05,4,4,"[940, 790, 580, 760]","[0.8382, 0.8371, 0.8362, 0.836]","[0.8125, 0.8163, 0.8139, 0.8186]",roc_auc,0.8886410087866572,0.8395985960960388,0.3575488030910492,0.8886410087866572,,,,,roc_auc,0.8379951908259098,0.8159237504005432,0.4516635537147522,0.8379951908259098,,,,,roc_auc,0.8608650621290624,0.8248299360275269,0.4242130219936371,0.8608650621290624,,,,
tolokers,TAG,1,512,3e-05,5,4,"[1000, 1220, 1290, 1230]","[0.8466, 0.8442, 0.8456, 0.8449]","[0.8241, 0.8186, 0.8234, 0.8183]",roc_auc,0.8847867134456272,0.8458921909332275,0.33642151951789856,0.8847867134456272,,,,,roc_auc,0.8460344680105742,0.8196665048599243,0.4002763628959656,0.8460344680105742,,,,,roc_auc,0.8294995783954082,0.8068027496337891,0.42557817697525024,0.8294995783954082,,,,
tolokers,TAG,2,512,3e-05,5,4,"[510, 630, 790, 720]","[0.8447, 0.8423, 0.8431, 0.8443]","[0.818, 0.8176, 0.8159, 0.8197]",roc_auc,0.8763070093144127,0.839938759803772,0.35097062587738037,0.8763070093144127,,,,,roc_auc,0.8446237588406931,0.8193262815475464,0.40317243337631226,0.8446237588406931,,,,,roc_auc,0.830121140148958,0.8030612468719482,0.4244164824485779,0.830121140148958,,,,
tolokers,TAG,3,512,3e-05,5,4,"[600, 410, 410, 530]","[0.8525, 0.8455, 0.8455, 0.8457]","[0.8166, 0.8125, 0.818, 0.819]",roc_auc,0.8714912387809521,0.8378975987434387,0.3746693730354309,0.8714912387809521,,,,,roc_auc,0.848651543972986,0.8210275173187256,0.4169553220272064,0.848651543972986,,,,,roc_auc,0.8300567471646753,0.8071428537368774,0.44045618176460266,0.8300567471646753,,,,
tolokers,TAG,4,512,3e-05,5,4,"[510, 390, 750, 610]","[0.8491, 0.8485, 0.848, 0.851]","[0.8169, 0.8125, 0.8193, 0.819]",roc_auc,0.8791560759398359,0.8402789831161499,0.3677220940589905,0.8791560759398359,,,,,roc_auc,0.8512048053723714,0.8189859986305237,0.4164060354232788,0.8512048053723714,,,,,roc_auc,0.8315859110861674,0.807823121547699,0.4440990388393402,0.8315859110861674,,,,
tolokers,TAG,5,512,3e-05,5,4,"[610, 490, 630, 560]","[0.8566, 0.8518, 0.8517, 0.8546]","[0.8207, 0.8166, 0.8176, 0.8227]",roc_auc,0.8799219321827174,0.8377275466918945,0.36839237809181213,0.8799219321827174,,,,,roc_auc,0.8550764484887489,0.8196665048599243,0.4127311706542969,0.8550764484887489,,,,,roc_auc,0.8335122780475503,0.8098639845848083,0.4435878396034241,0.8335122780475503,,,,
tolokers,TAG,1,512,3e-05,6,4,"[1840, 1670, 2140, 1420]","[0.8422, 0.8418, 0.8436, 0.8445]","[0.8146, 0.8186, 0.8183, 0.8149]",roc_auc,0.8902732865408057,0.8450416922569275,0.32869693636894226,0.8902732865408057,,,,,roc_auc,0.8438301500728435,0.8172847628593445,0.40274491906166077,0.8438301500728435,,,,,roc_auc,0.8444184161223764,0.8173469305038452,0.39399290084838867,0.8444184161223764,,,,
tolokers,TAG,2,512,3e-05,6,4,"[920, 870, 990, 1010]","[0.8489, 0.8483, 0.8486, 0.8517]","[0.8193, 0.8173, 0.8173, 0.821]",roc_auc,0.8829033616951133,0.8440210819244385,0.35021236538887024,0.8829033616951133,,,,,roc_auc,0.850500808544091,0.8176250457763672,0.41375380754470825,0.850500808544091,,,,,roc_auc,0.8430214272738857,0.821088433265686,0.41620945930480957,0.8430214272738857,,,,
tolokers,TAG,3,512,3e-05,6,4,"[670, 750, 760, 770]","[0.851, 0.8507, 0.8487, 0.8542]","[0.8193, 0.8146, 0.8169, 0.8217]",roc_auc,0.8775837472959305,0.8363667726516724,0.3849341869354248,0.8775837472959305,,,,,roc_auc,0.8521138234563325,0.8166042566299438,0.4401867389678955,0.8521138234563325,,,,,roc_auc,0.8424520577286494,0.8193877935409546,0.4443720281124115,0.8424520577286494,,,,
tolokers,TAG,4,512,3e-05,6,4,"[610, 740, 740, 850]","[0.852, 0.8531, 0.8513, 0.8547]","[0.8163, 0.8173, 0.8197, 0.8214]",roc_auc,0.8838791670143207,0.840959370136261,0.3720780313014984,0.8838791670143207,,,,,roc_auc,0.8549807266442094,0.8206872940063477,0.43641796708106995,0.8549807266442094,,,,,roc_auc,0.8425157728920448,0.8190476298332214,0.44314688444137573,0.8425157728920448,,,,
tolokers,TAG,5,512,3e-05,6,4,"[710, 720, 660, 810]","[0.8536, 0.8525, 0.853, 0.8552]","[0.8217, 0.8135, 0.82, 0.8255]",roc_auc,0.8811060754989088,0.8392583727836609,0.3735502362251282,0.8811060754989088,,,,,roc_auc,0.8549182698378431,0.820006787776947,0.4312230944633484,0.8549182698378431,,,,,roc_auc,0.8417979605725147,0.8200680613517761,0.44069671630859375,0.8417979605725147,,,,
tolokers,TAG,1,512,3e-05,7,4,"[1500, 1310, 1420, 1130]","[0.8482, 0.8493, 0.8494, 0.847]","[0.8173, 0.8163, 0.8234, 0.8169]",roc_auc,0.8865840844354813,0.8464024662971497,0.33493319153785706,0.8865840844354813,,,,,roc_auc,0.8491525561805762,0.8169445395469666,0.3988109529018402,0.8491525561805762,,,,,roc_auc,0.8356203010066996,0.8105442523956299,0.42238321900367737,0.8356203010066996,,,,
tolokers,TAG,2,512,3e-05,7,4,"[1060, 810, 890, 890]","[0.8519, 0.8504, 0.8491, 0.8503]","[0.8272, 0.8237, 0.8227, 0.8217]",roc_auc,0.8856301558778619,0.8438510298728943,0.33745813369750977,0.8856301558778619,,,,,roc_auc,0.8514274774646339,0.8213678002357483,0.4020082950592041,0.8514274774646339,,,,,roc_auc,0.8417810150503349,0.8129251599311829,0.4183976650238037,0.8417810150503349,,,,
tolokers,TAG,3,512,3e-05,7,4,"[790, 620, 790, 720]","[0.8506, 0.8505, 0.8502, 0.8473]","[0.8214, 0.822, 0.8248, 0.8224]",roc_auc,0.8799215082144696,0.8382378220558167,0.3506755232810974,0.8799215082144696,,,,,roc_auc,0.8506739225182585,0.8234093189239502,0.40791594982147217,0.8506739225182585,,,,,roc_auc,0.8415254765758658,0.8122448921203613,0.4179852306842804,0.8415254765758658,,,,
tolokers,TAG,4,512,3e-05,7,4,"[910, 470, 590, 1050]","[0.8498, 0.8463, 0.8501, 0.8503]","[0.8244, 0.8166, 0.822, 0.8203]",roc_auc,0.886899177637269,0.8445314168930054,0.3523898720741272,0.886899177637269,,,,,roc_auc,0.8528035638396815,0.8234093189239502,0.42283526062965393,0.8528035638396815,,,,,roc_auc,0.8423564849835561,0.8122448921203613,0.4335207939147949,0.8423564849835561,,,,
tolokers,TAG,5,512,3e-05,7,4,"[630, 790, 640, 570]","[0.8494, 0.8535, 0.851, 0.8526]","[0.821, 0.8166, 0.821, 0.8203]",roc_auc,0.8825472283669352,0.8378975987434387,0.3810073733329773,0.8825472283669352,,,,,roc_auc,0.8534070866751119,0.8206872940063477,0.4458167850971222,0.8534070866751119,,,,,roc_auc,0.8406944681681754,0.8102040886878967,0.4549221396446228,0.8406944681681754,,,,
tolokers,TAG,1,512,3e-05,8,4,"[1480, 1940, 1620, 1380]","[0.838, 0.8397, 0.8383, 0.8349]","[0.8156, 0.8122, 0.8146, 0.8125]",roc_auc,0.8858002519388916,0.8462323546409607,0.33521178364753723,0.8858002519388916,,,,,roc_auc,0.8386258687945429,0.8104797005653381,0.4256393611431122,0.8386258687945429,,,,,roc_auc,0.8396770590165091,0.8068027496337891,0.41586220264434814,0.8396770590165091,,,,
tolokers,TAG,2,512,3e-05,8,4,"[1360, 1180, 1420, 1100]","[0.8373, 0.8386, 0.8383, 0.8399]","[0.8152, 0.8132, 0.8166, 0.8129]",roc_auc,0.8929202051056631,0.8511651754379272,0.338693231344223,0.8929202051056631,,,,,roc_auc,0.8397280277634083,0.8135420083999634,0.45505741238594055,0.8397280277634083,,,,,roc_auc,0.8430505735720347,0.8112245202064514,0.44183632731437683,0.8430505735720347,,,,
tolokers,TAG,3,512,3e-05,8,4,"[850, 930, 800, 1250]","[0.8399, 0.8353, 0.8396, 0.8412]","[0.8122, 0.8115, 0.8132, 0.8156]",roc_auc,0.8887349601503766,0.8469127416610718,0.36023300886154175,0.8887349601503766,,,,,roc_auc,0.8404534092590856,0.814222514629364,0.46897774934768677,0.8404534092590856,,,,,roc_auc,0.8436965368775232,0.8149660229682922,0.4574689567089081,0.8436965368775232,,,,
tolokers,TAG,4,512,3e-05,8,4,"[920, 1220, 1200, 1000]","[0.8441, 0.8458, 0.8409, 0.8455]","[0.8169, 0.8186, 0.8118, 0.8105]",roc_auc,0.9031798975285702,0.8516754508018494,0.3346376121044159,0.9031798975285702,,,,,roc_auc,0.8457350826670141,0.8121809959411621,0.46004149317741394,0.8457350826670141,,,,,roc_auc,0.8453436416333856,0.8166666626930237,0.4523310959339142,0.8453436416333856,,,,
tolokers,TAG,5,512,3e-05,8,4,"[850, 1000, 870, 970]","[0.8454, 0.8441, 0.8435, 0.845]","[0.8118, 0.8142, 0.8163, 0.8176]",roc_auc,0.8999590955434493,0.8504847884178162,0.3363278806209564,0.8999590955434493,,,,,roc_auc,0.8460779162236987,0.8135420083999634,0.4478285610675812,0.8460779162236987,,,,,roc_auc,0.8466965721242092,0.8183673620223999,0.44096770882606506,0.8466965721242092,,,,
tolokers,TAG,1,512,3e-05,9,4,"[1300, 1280, 1520, 1040]","[0.8454, 0.8445, 0.8443, 0.8431]","[0.818, 0.8173, 0.8149, 0.819]",roc_auc,0.8797007055509992,0.8387480974197388,0.3394303023815155,0.8797007055509992,,,,,roc_auc,0.844923823062583,0.8206872940063477,0.4006199240684509,0.844923823062583,,,,,roc_auc,0.8535537471294286,0.8214285969734192,0.3837151527404785,0.8535537471294286,,,,
tolokers,TAG,2,512,3e-05,9,4,"[1080, 760, 1430, 1390]","[0.8482, 0.8484, 0.8497, 0.8493]","[0.821, 0.8193, 0.8227, 0.821]",roc_auc,0.8878417438458466,0.8504847884178162,0.3328123986721039,0.8878417438458466,,,,,roc_auc,0.8503982979162509,0.8227288126945496,0.4087202250957489,0.8503982979162509,,,,,roc_auc,0.8519174875077611,0.8241496682167053,0.3986988365650177,0.8519174875077611,,,,
tolokers,TAG,3,512,3e-05,9,4,"[1140, 1190, 940, 1160]","[0.8503, 0.8444, 0.8501, 0.8501]","[0.8227, 0.8193, 0.8176, 0.822]",roc_auc,0.8862844236779145,0.8464024662971497,0.35745957493782043,0.8862844236779145,,,,,roc_auc,0.850779827537749,0.8223885297775269,0.43848904967308044,0.850779827537749,,,,,roc_auc,0.8466657312738424,0.8187074661254883,0.434130996465683,0.8466657312738424,,,,
tolokers,TAG,4,512,3e-05,9,4,"[860, 1040, 810, 1050]","[0.8516, 0.8501, 0.8519, 0.8448]","[0.8197, 0.8241, 0.8193, 0.82]",roc_auc,0.8852141582330901,0.8479333519935608,0.362030953168869,0.8852141582330901,,,,,roc_auc,0.8512489324638259,0.8189859986305237,0.4397519528865814,0.8512489324638259,,,,,roc_auc,0.844592955000827,0.8207483291625977,0.43907245993614197,0.844592955000827,,,,
tolokers,TAG,5,512,3e-05,9,4,"[770, 1120, 910, 1050]","[0.8538, 0.8507, 0.8525, 0.8518]","[0.8237, 0.8241, 0.822, 0.8241]",roc_auc,0.8926313979352408,0.8515053987503052,0.33822035789489746,0.8926313979352408,,,,,roc_auc,0.8544206520219032,0.8227288126945496,0.42002424597740173,0.8544206520219032,,,,,roc_auc,0.8493180444054019,0.821088433265686,0.4184275269508362,0.8493180444054019,,,,
